1.0799048415098167,4.50438670875817,0.6725368686981715
1.0640788949551572,4.5185613461318805,0.6762215440717947
1.0480295961581099,4.532529947123119,0.6797187561056235
1.0317648317065666,4.546292232031346,0.683039767325915
1.0152924862135944,4.55984792170047,0.6861904946260408
0.9986204236472884,4.573196736171369,0.6891802828923931
0.9817558638906613,4.586338370432337,0.6920282465367931
0.9647052717715346,4.599272490102727,0.6947536604206338
0.9474750691027849,4.611998759128767,0.6973657757323922
0.9300716774609277,4.62451684143171,0.6998710352866012
0.9125011641412044,4.636826363490879,0.7022860273298049
0.894768530248162,4.648926839106131,0.7046333077393924
0.8768785771330313,4.660817760966557,0.7069260284871562
0.8588361061470428,4.672498621761252,0.7091692164142896
0.840645805518746,4.683968893562908,0.7113749107876324
0.8223113859987793,4.695227870300636,0.7135650339569815
0.8038360580379237,4.7062747547248165,0.7157564898227332
0.7852230280408679,4.717108748848433,0.7179552600598852
0.7664754866796365,4.727729052182444,0.7201679177373334
0.747596043307911,4.738134771788543,0.7224097808042643
0.7285865691961263,4.748324897348232,0.7246968027845163
0.7094488879677244,4.758298410965537,0.7270359681040335
0.6901848231967616,4.7680542947436555,0.7294301362249856
0.6707959834536572,4.777591527194393,0.7318864107361193
0.6512832695241235,4.7869090750068155,0.7344144517878635
0.6316474367612721,4.796005902440696,0.7370194583420603
0.611889240518208,4.804880973755813,0.7397023807875109
0.5920093962183344,4.81353326606433,0.7424639135018685
0.5720082369313604,4.8219618795486445,0.7453049579610945
0.551885883053479,4.8301659828455215,0.7482255456784768
0.5316424526925825,4.83814474532827,0.7512247452103655
0.5112780616984643,4.84589734061932,0.7542997963508615
0.4907927257179137,4.853423130895256,0.7574441815721141
0.47018632255201864,4.860721737719893,0.7606502396004875
0.4494587199743482,4.867792801526054,0.7639133716048117
0.42860978575944003,4.874635962751337,0.7672297298084978
0.40763941335621007,4.881250987447552,0.7705893752494286
0.3865475887480109,4.887638094399654,0.7739776950376938
0.3653343187580111,4.893797604353302,0.7773849861329063
0.34399961020938613,4.899729838054149,0.7808068483474749
0.32254349137997074,4.905435157267168,0.7842345251242896
0.30096621890940783,4.910914360363715,0.7876519643679416
0.27926818735199127,4.916168509395042,0.7910456997998154
0.25744979317232874,4.9211986700647525,0.7944100650698716
0.2355114367075605,4.92600591356788,0.7977389357778012
0.21345372812968982,4.930591608655865,0.8010181264432576
0.19127759052887333,4.934957567813832,0.8042319181097054
0.1689839725221641,4.939105639725331,0.8073727443682832
0.14657382272662084,4.943037673073918,0.8104372178828598
0.12404818780065008,4.946755621530963,0.8134166906746626
0.10140850148614577,4.950261853277185,0.8162984308872886
0.07865629304183161,4.953558838777725,0.819074744124565
0.05579309172643147,4.956649048497731,0.8217434233919153
0.03282045277199209,4.959534973661869,0.8243004657340005
0.009740239792154812,4.962219351972761,0.8267379757735273
-0.01344548154148672,4.964705082630471,0.8290496002111003
-0.03673464204755068,4.9669950676402985,0.8312334238101969
-0.06012517038112503,4.96909221008541,0.8332884076288298
-0.08361484914003989,4.970999485814535,0.8352115998455923
-0.10720122466253834,4.972719988380654,0.8369997588802932
-0.1308818217643407,4.974256822059246,0.8386516763052155
-0.15465416526116463,4.97561309112579,0.8401674589939593
-0.17851573748320904,4.976791888378564,0.8415476929312955
-0.20246383697883125,4.977796256968327,0.842793449181334
-0.22649571261377877,4.978629226624386,0.8439055617372457
-0.2506086132529906,4.97929382707583,0.8448844196494654
-0.2747997803108864,4.979793076362549,0.845731613045683
-0.29906635612672505,4.980129837084324,0.8464508952337384
-0.32340541265714545,4.980306861416864,0.8470456226063235
-0.3478140203579221,4.980326899181168,0.8475168861294153
-0.372289249602611,4.9801926983996685,0.8478660141916445
-0.3968281636762216,4.97990685204465,0.8480978243687977
-0.42142781341688396,4.979471680833561,0.8482183349372663
-0.44608524840116165,4.978889477889118,0.8482301975773553
-0.4707975182056107,4.978162536334042,0.8481340538570027
-0.49556167324168665,4.977293077453334,0.8479336246372525
-0.5203747678787686,4.976282981975071,0.8476356609612234
-0.5452338576579012,4.975134029812118,0.8472443789114568
-0.5701359981203123,4.973848000861895,0.8467605067152022
-0.5950782483050702,4.972426654107356,0.8461865507098011
-0.6200577195894436,4.970871435589097,0.8455292609663738
-0.6450715636407421,4.969183550444063,0.8447947253394431
-0.6701169331626754,4.967364197612319,0.8439846920129969
-0.6951909811670385,4.965414574680997,0.8431001152131052
-0.7202908956413214,4.963335725642788,0.842145355007851
-0.7454139312966563,4.961128401476149,0.841126137447735
-0.7705573503448372,4.958793320220651,0.8400450104821771
-0.7957184149976606,4.956331199915869,0.8389024255898526
-0.8208944009538791,4.953742700234773,0.8377013353833029
-0.8460826540194178,4.951028177452355,0.8364473625166342
-0.8712805427085714,4.948187889570153,0.8351441858994149
-0.8964854355472844,4.945222094539285,0.8337925342449516
-0.9216947056949005,4.942131038455304,0.8323939547112522
-0.9469058047404172,4.938914766734321,0.8309526540628478
-0.9721162496696973,4.935573157460266,0.8294726027117617
-0.9973235594684233,4.932106083600098,0.8279551464885496
-1.0225252532969853,4.928513417577629,0.8264009952351267
-1.0477188774815103,4.924794947363418,0.8248127469801566
-1.0729020347069256,4.920950285718866,0.8231938829456239
-1.0980723346656975,4.916979023620251,0.82154620307476
-1.1232273870502898,4.912880752043854,0.8198702915092648
-1.1483648186878945,4.908655032848402,0.8181679404971001
-1.173482354151688,4.9043012617899855,0.8164423299866155
-1.1985777526222758,4.899818775815258,0.8146957456257635
-1.2236487733205892,4.895206911802358,0.8129289987340389
-1.2486931772316185,4.890465001507596,0.8111432616781541
-1.2737087593289933,4.88559227800375,0.8093410524257614
-1.2986933452752676,4.880587885260562,0.8075248692320861
-1.32364476183495,4.875450964048304,0.8056959527161783
-1.3485608359681474,4.87018065492724,0.8038552105986168
-1.3734394384908282,4.864776051368585,0.8020044866306545
-1.3982785392681993,4.85923614049214,0.8001460811959747
-1.4230761217556116,4.8535598948256515,0.7982814706801951
-1.4478301694084073,4.8477462868968715,0.7964115409688314
-1.4725386677821006,4.841794275194104,0.7945378757411576
-1.4971996155947636,4.835702730214786,0.7926628923066247
-1.5218110166527332,4.829470488441648,0.7907885633886372
-1.5463708747733118,4.823096386284131,0.7889160521169648
-1.5708771952085587,4.816579256462951,0.7870469016688519
-1.5953280149007856,4.809917850224401,0.7851837610771693
-1.6197214017717505,4.803110839167782,0.7833292964434264
-1.6440554250357982,4.796156891569211,0.781485154376975
-1.6683281538895032,4.789054675684796,0.7796525399329547
-1.6925376513676473,4.781802852831894,0.7778328992929644
-1.7166819653380407,4.774400067248418,0.776027821753745
-1.7407591413766406,4.766844960591442,0.7742387256599453
-1.7647672250594026,4.759136174518043,0.7724669683335793
-1.7887042602672696,4.751272341839982,0.7707144938313811
-1.8125682791927877,4.743252034374094,0.7689839039022408
-1.8363573091008751,4.735073798222732,0.7672774852841596
-1.8600693772391443,4.726736179397954,0.7655968949680572
-1.8837025095288393,4.718237723694876,0.7639437756337432
-1.9072546980294254,4.709576971370138,0.7623200761611454
-1.9307238989624802,4.700752456818705,0.7607277962780743
-1.9541080668276012,4.691762714153886,0.7591687191806553
-1.9774051560993366,4.682606277501732,0.7576445186689966
-2.000613106404107,4.673281688541155,0.7561568491421145
-2.0237298174902083,4.663787509236054,0.7547073627678522
-2.0467531824802565,4.654122304920637,0.7532977826637565
-2.0696810944968744,4.6442846409291105,0.7519299000356859
-2.0925114379821714,4.634273087860687,0.7506054505367363
-2.115242031401843,4.624086256331342,0.7493260999047534
-2.1378706629224506,4.613722775334434,0.7480936220529656
-2.160395120551307,4.603181273959908,0.7469099353188967
-2.18281319119134,4.592460383968027,0.7457765323117944
-2.205122628842829,4.5815588166748755,0.7446939288025111
-2.227321149802062,4.570475374561586,0.7436625834114537
-2.2494064682950796,4.559208865114982,0.7426839456660874
-2.271376298533274,4.547758095863007,0.7417597466173292
-2.2932283374302735,4.536121922912866,0.7408906223687622
-2.314960231151024,4.524299344894937,0.7400765314562947
-2.3365696166015892,4.512289386442361,0.7393184313679749
-2.3580541306880334,4.500091072188274,0.7386181428599553
-2.3794114054823337,4.487703447063425,0.7379764542705108
-2.4006390324737534,4.47512572639954,0.7373927399738994
-2.421734582871635,4.462357210680778,0.736867076486935
-2.4426956277352576,4.449397201021417,0.736401063155186
-2.46351973847928,4.436245003070735,0.7359955726834366
-2.484204499013759,4.422900081927175,0.7356488580787396
-2.5047475087556372,4.409362100567132,0.7353588283008663
-2.5251463680883703,4.3956307343002745,0.7351258976657273
-2.5453986773982136,4.381705658461772,0.7349513973598146
-2.565502045650863,4.367586626528201,0.7348342952927326
-2.585454109337663,4.353273642679142,0.7347719399819141
-2.605252510458968,4.3387667612701515,0.7347637358710755
-2.624894891015135,4.32406603665679,0.7348110090897049
-2.6443789005921374,4.309171551819384,0.7349130326097281
-2.663702259291925,4.294083655834398,0.7350660052711416
-2.6828627255214723,4.278802842324511,0.7352673071338487
-2.7018580580690297,4.263329606351166,0.7355174937188281
-2.720686017178345,4.247664446965965,0.735816773294046
-2.7393444242927543,4.231808030995048,0.7361620623209532
-2.757831183135154,4.215761250828462,0.7365496898509876
-2.7761442032160666,4.199525014722616,0.7369791140483865
-2.794281394049214,4.183100230939584,0.7374510131018922
-2.812240709388417,4.1664878859502075,0.7379628221837371
-2.830020258349635,4.1496892408784465,0.7385095177960627
-2.847618184134827,4.132705617106371,0.7390887721701636
-2.8650326299459565,4.115538336016046,0.7397011510584823
-2.88226174973864,4.098188739658747,0.7403456251612062
-2.8993038084850586,4.0806583834667185,0.7410182734841023
-2.91615713665122,4.062948948755529,0.7417161331046972
-2.9328200655496217,4.045062118467774,0.7424392293021552
-2.9492909286881788,4.026999577922771,0.7431872904724834
-2.9655681717243163,4.008763133851563,0.7439566337762249
-2.9816504037385276,3.9903547699050725,0.744742731996765
-2.997536246719328,3.9717764837082843,0.7455442342985937
-3.013224322655309,3.953030272886276,0.7463614597835184
-3.02871329336978,3.9341181768078153,0.7471925350138333
-3.044001973911516,3.915042395410104,0.7480337267392533
-3.059089216165525,3.8958051672318668,0.7488831476607826
-3.0739738720168135,3.8764087308118227,0.7497410733761736
-3.0886548053830953,3.856855333724101,0.7506066485555563
-3.103131018601131,3.8371473274821484,0.7514767142081052
-3.1174016026213067,3.8172871301396785,0.7523486764341145
-3.1314656498402544,3.797277160836402,0.7532222805891906
-3.1453222540702406,3.7771198392582273,0.7540974463068245
-3.1589705986675267,3.756817619640406,0.7549720703391549
-3.172410008496851,3.7363730108173128,0.7558433949655513
-3.1856398209186954,3.7157885264446358,0.7567105194228442
-3.198659373293547,3.695066680178066,0.7575736462052614
-3.211468035836341,3.67420999517384,0.7584316633170997
-3.2240653172196776,3.6532210346261165,0.7592821943555879
-3.236450762583809,3.6321023722744257,0.7601239257300021
-3.2486239170691684,3.6108565818583527,0.760956966870654
-3.260584334059694,3.5894862381015393,0.7617808803749305
-3.27233167301943,3.5679939283907793,0.7625938517632082
-3.283865667054929,3.5463822489038352,0.7633942900359062
-3.295186050756609,3.5246537959955995,0.7641819768101908
-3.306292559588519,3.502811165889176,0.7649568333609019
-3.317184999047789,3.480856944243052,0.7657174693385863
-3.327863294744171,3.4587936985965047,0.7664619652586842
-3.3383273841000443,3.436623994706865,0.7671895688950519
-3.348577204537791,3.414350398331451,0.7679003055319223
-3.3586127153516943,3.3919754743597585,0.7685933860277441
-3.368433976840548,3.3695017836736247,0.7692671676732032
-3.378041078439821,3.3469318859988126,0.7699206590204046
-3.387434109587759,3.3242683410609692,0.7705538100195422
-3.3966131657768903,3.301513706747635,0.771166178613602
-3.405578430041966,3.2786705143681636,0.7717562865384328
-3.414330151282355,3.2557412752351236,0.7723227557461725
-3.422868580005869,3.232728500172762,0.7728652108869062
-3.4311939671144325,3.209634699885381,0.7733834632009787
-3.439306604720047,3.1864623725358308,0.7738765104960303
-3.447206861703989,3.163213992923793,0.7743430030747597
-3.454895115328386,3.1398920332984046,0.7747823269326652
-3.462371742855363,3.1164989659088107,0.7751943925624663
-3.4696371321645536,3.093037259195966,0.7755787249064403
-3.4766917248892,3.0695093623210057,0.7759344221664681
-3.4835359796334586,3.0459177183581065,0.7762609071269755
-3.49017035500799,3.0222647703791123,0.7765580810268894
-3.496595311870035,2.9985529594417506,0.7768257291037894
-3.5028113477665217,2.9747846937105336,0.7770632465661241
-3.508818990147889,2.9509623545407413,0.7772700683748811
-3.514618767336107,2.9270883225062985,0.7774460126484574
-3.520211207635008,2.903164978108081,0.7775911110876984
-3.5255968367820225,2.8791946915122573,0.7777055401914598
-3.5307761753168765,2.8551798119541885,0.7777895769273292
-3.5357497431512184,2.8311226861399974,0.7778434130871453
-3.54051806019669,2.8070256607758024,0.7778671872869506
-3.545081641062453,2.7828910746793043,0.7778613951084129
-3.549440970905213,2.758721222852274,0.7778269487420293
-3.5535965247145422,2.734518385171002,0.7777645543525379
-3.5575487774704033,2.7102848414974767,0.7776745075930102
-3.5612982020768946,2.6860228699812554,0.7775573521591234
-3.5648452329210754,2.661734716998207,0.7774143401394077
-3.5681902703936035,2.637422600879707,0.7772467622047641
-3.571333713717826,2.6130887389941817,0.7770552655412392
-3.5742759619320665,2.5887353485386875,0.7768404775101647
-3.577017376938096,2.564364612313727,0.7766041326652046
-3.5795582387839304,2.5399786373053685,0.7763485682220072
-3.5818988165960057,2.5155795203839175,0.7760751814672214
-3.584039379500759,2.4911693584196746,0.7757846202567651
-3.585980180508433,2.4667502420995557,0.7754784107049302
-3.587721374315107,2.442324224389751,0.7751592255804475
-3.5892630785493016,2.417893344034538,0.7748292014323069
-3.5906054107714978,2.393459639752097,0.7744893358762928
-3.5917484851162294,2.3690251470087755,0.7741409351281786
-3.592692343001366,2.3445918322500705,0.7737865769808697
-3.5934369563537323,2.3201615959623023,0.77342890206912
-3.5939822943197335,2.2957363359926872,0.7730693520588591
-3.5943283259221803,2.2713179500968144,0.7727090102548215
-3.59447498266523,2.2469083082142083,0.7723500421757546
-3.594422105955743,2.2225092134869104,0.7719952850683264
-3.5941695239540503,2.198122459236078,0.7716466754115281
-3.5937170648204804,2.173749838782866,0.7713053216681558
-3.5930645456981374,2.1493931339242223,0.7709728954957157
-3.592211709816328,2.125054049141913,0.7706519036716544
-3.5911582700023432,2.100734257116652,0.7703444715183061
-3.5899039389896834,2.076435430431043,0.7700518579575693
-3.588448428255962,2.0521592392796495,0.7697752699864296
-3.5867914185442586,2.0279072954160076,0.7695163912333515
-3.584932558799283,2.0036811501297414,0.7692769496880429
-3.5828714964970105,1.9794823519177236,0.7690582094096582
-3.58060787909524,1.9553124492276002,0.7688612015835579
-3.578141344921176,1.9311729657859902,0.7686871427237719
-3.5754715083859243,1.907065360566839,0.7685373818637458
-3.5725979800326906,1.8829910820717555,0.7684130845663032
-3.569520370404676,1.8589515788023498,0.7683151176207264
-3.5662383000506264,1.8349482929649972,0.7682435141834963
-3.562751463466485,1.8109826202403274,0.7681973775175679
-3.5590595882915506,1.7870559354560052,0.768176227850134
-3.5551624023214585,1.7631696133413248,0.7681805113762268
-3.5510596348468795,1.7393250280184889,0.7682105508082149
-3.5467510577315684,1.7155235363219177,0.7682658399730312
-3.5422364905285226,1.691766475720732,0.7683457785216931
-3.5375157553131302,1.668055182659764,0.7684505273340485
-3.5325886742119277,1.6443909935790118,0.7685802645425225
-3.527455117965011,1.6207752403200402,0.7687335462436867
-3.5221150963649555,1.5972092415712187,0.7689078741473495
-3.516568643907455,1.5736943136842159,0.7691020848069189
-3.5108157950882006,1.5502317730106945,0.7693162553520816
-3.5048566022507655,1.5268229395777138,0.769549366693134
-3.4986912633423697,1.5034691633963533,0.7697988026901263
-3.4923200473436693,1.4801718091055343,0.7700626490817152
-3.485743223714502,1.4569322414428632,0.770340659054874
-3.478961065093289,1.4337518254845643,0.7706322670626906
-3.471973950577045,1.410631937648261,0.7709350273837148
-3.464782388400162,1.3875739681090227,0.7712462399210056
-3.4573868945644692,1.364579307869408,0.7715650009634074
-3.4497879850948485,1.3416493479406055,0.7718911302277942
-3.4419862278005073,1.3187854987068632,0.7722229902261414
-3.4339823524228903,1.2959892311330021,0.7725579608607592
-3.425777120269484,1.273262027993035,0.772894742322988
-3.4173712926477777,1.2506053720609716,0.7732333221989921
-3.4087656444534233,1.2280207524723064,0.7735730168571826
-3.399961073237845,1.2055097157854329,0.7739120290726973
-3.3909585416168966,1.1830738390195106,0.7742490797396556
-3.3817590128038315,1.1607146994733797,0.7745841326158245
-3.3723634513550595,1.1384338751079264,0.7749172487230044
-3.3627728754089,1.1162329702947813,0.7752477639923564
-3.352988373509632,1.0941136241089517,0.7755749593597688
-3.343011038988347,1.0720774779848865,0.7758988955763277
-3.3328419651778214,1.050126173359026,0.7762200505246376
-3.32248225922426,1.0282613679977217,0.776538746438181
-3.3119330755432883,1.0064847755481348,0.7768552478350094
-3.301195578653211,0.9847981216005754,0.7771700774578755
-3.2902709330723345,0.9632031317453564,0.7774839840543458
-3.2791603020631372,0.9417015329093108,0.7777979298500104
-3.2678648363101113,0.9202950654054592,0.7781131587128446
-3.2563856792497123,0.8989854772605939,0.778430912918365
-3.244723974231178,0.8777745165943173,0.7787522357626884
-3.2328808638360527,0.8566639314965863,0.779078370461999
-3.2208574536171737,0.8356554686272658,0.7794112568519859
-3.208654796399713,0.8147508726098146,0.7797530471687654
-3.196273940977892,0.7939518879120184,0.7801053176366274
-3.18371593614573,0.7732602590016178,0.7804693752939892
-3.170981810231975,0.7526777263618804,0.780847147856619
-3.1580725148699478,0.7322060155439007,0.7812410748015091
-3.1449889837299905,0.7118468486014792,0.781653121092131
-3.1317321504824536,0.6916019475884233,0.7820847220374513
-3.1183029411698984,0.6714730305332486,0.7825376724770846
-3.104702196791603,0.6514617705859814,0.7830143774381285
-3.0909307051559773,0.6315698128271034,0.7835170420633449
-3.076989253257247,0.6117988019074413,0.7840472774796691
-3.062878627079179,0.5921503818357401,0.7846067536217894
-3.0485995526056087,0.572626158494465,0.7851977042924094
-3.034152663179714,0.5532276788986273,0.7858223655414978
-3.0195385842174236,0.5339564850259578,0.7864823782608013
-3.0047579411346623,0.5148141188541846,0.7871791947346881
-2.9898113417097725,0.4958021040935665,0.7879144798008201
-2.974699321305987,0.476921889453115,0.7886898403869542
-2.9594223967043227,0.45817490439600467,0.7895066089417169
-2.943981084685782,0.43956257838539603,0.7903661921856712
-2.9283758991264204,0.4210863361354785,0.7912702304102746
-2.912607317714378,0.4027475432009631,0.7922199196096382
-2.8966757935889196,0.3845475250044091,0.793215450739053
-2.88058177942261,0.3664876062054252,0.7942568397929635
-2.8643257277675733,0.3485691108544133,0.7953447790937563
-2.8479080821768483,0.3307933174836712,0.7964802318018732
-2.831329271127154,0.3131614283682709,0.7976650302693267
-2.814589721656927,0.2956746385083458,0.7989045397713658
-2.797689860804607,0.2783341429040292,0.8002139405620786
-2.780630126218883,0.2611411213994659,0.8015676035150991
-2.7634110032808588,0.24409668565647843,0.802947923696828
-2.746032990788458,0.22720192817190563,0.8042868725333917
-2.7284965875403246,0.21045794144156457,0.8056757977316232
-2.710802297251089,0.19386581233740038,0.8071148863142126
-2.692950692355609,0.17742654911565606,0.8086028189259689
-2.674942395819851,0.16114110222517966,0.810138521362091
-2.656778031779793,0.1450104207763135,0.811722437115684
-2.6384582250919104,0.12903545342061573,0.813355014473448
-2.619983670209372,0.11321710449269365,0.8150348244671163
-2.6013551881978154,0.097556197704383,0.8167597620518763
-2.582573613543009,0.0820535482220149,0.8185295029868701
-2.5636397807307194,0.06670997121191524,0.820344738534469
-2.5445545605029194,0.05152625642997465,0.8222041512794869
-2.5253190023865235,0.03650306832929864,0.8241044472853022
-2.5059342109218,0.02164103280646431,0.8260439338469114
-2.4864012906641744,0.006940775747433522,0.8280231598347072
-2.466721357379078,-0.007597084925616256,0.8300413790854092
-2.446895703547799,-0.021972056832410533,0.8320948130974801
-2.4269257624325697,-0.03618374760581712,0.8341801200338537
-2.406812971202011,-0.05023176765386987,0.8362970724093708
-2.386558767933783,-0.06411572805438502,0.8384457242837522
-2.366164708161075,-0.07783532642778374,0.8406227120978684
-2.3456325796612565,-0.09139043151468886,0.8428232803660154
-2.3249641974803614,-0.10478093214759382,0.8450458931158152
-2.3041613766644273,-0.11800671715899369,0.8472910971681555
-2.2832259765274308,-0.131067720413569,0.8495563767190385
-2.262160095818837,-0.143964119345175,0.8518359340609095
-2.240965913869118,-0.15669617335984112,0.8541263323087938
-2.219645610069468,-0.16926414192536954,0.8564277884989298
-2.198201374895516,-0.18166829485532987,0.858739177647372
-2.176635596996832,-0.1939090869309193,0.861055406517435
-2.1549508360054683,-0.20598713252155187,0.8633717202686055
-2.133149657162457,-0.21790305123184034,0.8656873671913038
-2.111234626279566,-0.2296574633458524,0.8680022321297383
-2.0892084122414047,-0.2412511118551314,0.8703120751198266
-2.0670739056673852,-0.25268500372489533,0.8726106923656486
-2.044834025943051,-0.2639601801662396,0.8748956158036529
-2.0224916924539413,-0.275077682390258,0.8771671500710094
-2.0000498654038465,-0.28603858887058425,0.8794229423722966
-1.9775117473906016,-0.2968441993597881,0.8816574959308111
-1.9548806301386887,-0.3074958949731911,0.8838673257812389
-1.932159805510344,-0.3179950569518796,0.8860523658338564
-1.9093525719372677,-0.32834307397439494,0.8882117598455089
-1.8864623619329317,-0.338541486516698,0.8903414888524787
-1.8634927332697957,-0.3485919768636763,0.8924375626247246
-1.840447248522671,-0.35849623273706976,0.8944990343612319
-1.8173294706299563,-0.36825594202967527,0.8965258281819131
-1.794143059834717,-0.37787283841127517,0.8985156025764345
-1.7708919043677354,-0.3873487628084935,0.9004648291836621
-1.747579925069261,-0.39668557148908234,0.9023719807069019
-1.7242110427795503,-0.40588512072079047,0.9042371393703551
-1.700789211577175,-0.4149492732709588,0.9060593748471247
-1.6773186025231415,-0.42387993433676496,0.9078364377744792
-1.6538034737453913,-0.43267902614089365,0.9095668063063194
-1.630248083606057,-0.44134847095182556,0.9112503037290688
-1.606656700031154,-0.4498901888593816,0.9128868184749933
-1.583033815472619,-0.4583060488062266,0.914475735598653
-1.5593841494694396,-0.46659786800444136,0.9160164938662194
-1.5357124316367212,-0.4747674613707606,0.917508995451165
-1.5120233919596986,-0.4828166436764778,0.9189533694888998
-1.4883219195930313,-0.4907471671481096,0.9203499801024935
-1.4646133103409213,-0.4985606242213991,0.921699467992918
-1.4409029240174112,-0.5062585821797636,0.9230023166447707
-1.4171961204365395,-0.5138426083066214,0.9242587359204196
-1.3934983373860736,-0.5213142393494554,0.9254692302120232
-1.369815573106173,-0.5286747925723544,0.9266349260870097
-1.3461540709730535,-0.5359254892396499,0.9277568946239768
-1.3225200753951396,-0.5430675502114419,0.9288356465417593
-1.298919849963878,-0.5501021890490427,0.9298718021709564
-1.275360180854072,-0.5570304204804002,0.9308668969409153
-1.2518484264776224,-0.5638530415077588,0.9318228385528725
-1.2283919743858671,-0.5705708380463435,0.9327408247132034
-1.2049982125713012,-0.5771845958761587,0.9336215364558986
-1.1816748723874424,-0.5836949955322781,0.9344659324574507
-1.1584306428198612,-0.5901024240222288,0.935275482713784
-1.1352743784967945,-0.5964072175817567,0.9360516325828804
-1.1122149340464795,-0.602609712446607,0.9367954890630635
-1.0892612994072042,-0.6087102074653103,0.9375081549254961
-1.0664235374158713,-0.6147087050362026,0.9381911499171904
-1.0437122218589365,-0.6206050663783009,0.93884633825401
-1.0211379296523935,-0.6263991518459071,0.9394754947553507
-0.9987112635163896,-0.6320908165765444,0.9400797411841746
-0.9764436502782008,-0.6376797490994964,0.9406591851847442
-0.9543474939166415,-0.643165440395099,0.9412140976685316
-0.9324352551022504,-0.6485473699824243,0.9417459763969586
-0.9107193947448303,-0.653825017336246,0.9422566280819756
-0.889212781355273,-0.6589977864647267,0.9427466496436504
-0.8679295258467883,-0.6640648513474662,0.9432160164624392
-0.8468839750019811,-0.6690253422932696,0.9436660165718729
-0.8260904756034625,-0.6738783896109403,0.9440990306458654
-0.8055634893287791,-0.6786231061827124,0.9445162516446605
-0.785318485152814,-0.6832584521100477,0.9449170883604332
-0.7653714538060321,-0.6877833083576732,0.9453017393435751
-0.7457383904244399,-0.6921965552221118,0.9456724288417813
-0.7264353031936385,-0.6964970716417176,0.946031014932948
-0.7074786948089871,-0.7006836850876061,0.9463766237285879
-0.6888857030470453,-0.7047551569333577,0.9467074964047105
-0.6706735074010441,-0.7087102442107927,0.9470241015882731
-0.6528592873805086,-0.7125477039491263,0.9473283301878973
-0.6354603086940186,-0.7162662793860982,0.9476215307997473
-0.6184941244974502,-0.7198646677691308,0.9479044179428509
-0.6019783477909437,-0.7233415567708247,0.9481777732139444
-0.5859305915746398,-0.7266956340637799,0.9484424520316214
-0.5703684388994559,-0.729925591695547,0.9486994382234241
-0.5553091817237548,-0.733030164236164,0.9489498875314307
-0.5407699481706469,-0.7360081101885465,0.9491934266846075
-0.5267678645323057,-0.7388581883230716,0.9494265017276488
-0.5133200424659848,-0.7415791584626826,0.9496467443916964
-0.5004429261358234,-0.7441698284374857,0.9498623940333792
-0.4881520308457074,-0.7466290728826867,0.9500870629113227
-0.4764628031954489,-0.748955771374798,0.950321561779238
-0.4653906897739028,-0.7511488034913121,0.9505539327325332
-0.45495071191724407,-0.7532070868455821,0.9507840175695926
-0.44515633823271955,-0.7551296779316413,0.9510306670910645
-0.436020683035557,-0.7569156649324514,0.9512897874277182
-0.42755686064098086,-0.758564136030975,0.9515011135043264
-0.419777722369184,-0.7600741974069704,0.9516324115493636
-0.4126932768433416,-0.7614451497664528,0.9518366763751922
-0.406311795708772,-0.7626764126771379,0.9524138825311113
-0.4006415257237202,-0.7637674074097677,0.953634445453657
-0.39569071364643216,-0.7647175552350841,0.9557187275246581
-0.3914676062351541,-0.7655262774238296,0.9586920959243972
-0.38798045024813144,-0.7661929952467461,0.9611185599339124
-0.3852374924436113,-0.7667171299745754,0.9517581322234243
-0.38324697957983894,-0.7670981028780599,0.934366883112987
