-2.223022701129731,-0.5751213345455625,0.0,1.0
-2.3171504804858505,-0.6264236012541067,0.0,1.0
-2.4059259095117733,-0.6845235976338728,0.0,1.0
-2.4884313732583685,-0.7496097947028835,0.0,1.0
-2.5638930498528465,-0.8213373040062629,0.0,1.0
-2.6316680210311145,-0.8989812010587657,0.0,1.0
-2.6912473041272067,-0.9816860373339511,0.0,1.0
-2.7423044156577294,-1.0686834800956806,0.0,1.0
-2.784756992350421,-1.159379345734481,0.0,1.0
-2.818776619145726,-1.253300441327955,0.0,1.0
-2.8446997393954696,-1.3499886070185803,0.0,1.0
-2.8628806634328523,-1.448931266550214,0.0,1.0
-2.8735746040303556,-1.5495740813017496,0.0,1.0
-2.8769469792599027,-1.651386400714476,0.0,1.0
-2.8732221924909074,-1.7539299499359247,0.0,1.0
-2.862895491787976,-1.8568992027050972,0.0,1.0
-2.846879110858994,-1.9601270190449949,0.0,1.0
-2.8264542507477644,-2.0635716528526276,0.0,1.0
-2.8029969657514613,-2.167283420491866,0.0,1.0
-2.7775689794954252,-2.2713425136574874,0.0,1.0
-2.750538801032846,-2.375756138850739,0.0,1.0
-2.7213974521542044,-2.480306876900977,0.0,1.0
-2.688840792222484,-2.58438806517041,0.0,1.0
-2.651077373597224,-2.686872649959625,0.0,1.0
-2.6062450268891753,-2.78609192090991,0.0,1.0
-2.5528104768243587,-2.8799678991634305,0.0,1.0
-2.4898526465068023,-2.9662937341398155,0.0,1.0
-2.4171875043233397,-3.043088502040488,0.0,1.0
-2.3353325859595415,-3.108913969001462,0.0,1.0
-2.2453629509690707,-3.163049476823272,0.0,1.0
-2.1487236047316793,-3.2054857844930487,0.0,1.0
-2.0470475705959053,-3.236773993413109,0.0,1.0
-1.9419868328867131,-3.2578145294176624,0.0,1.0
-1.8350500500238196,-3.269671744675755,0.0,1.0
-1.727438629778022,-3.27345479574898,0.0,1.0
-1.6199224844830578,-3.270262951330795,0.0,1.0
-1.5127964573572643,-3.2611580476052118,0.0,1.0
-1.4059576188965115,-3.247134342305445,0.0,1.0
-1.2990760922361844,-3.2290842731693856,0.0,1.0
-1.191797561983874,-3.2077734326977287,0.0,1.0
-1.0839005778176607,-3.1838344896939716,0.0,1.0
-0.9753565080493054,-3.157774260046809,0.0,1.0
-0.8662972487103642,-3.129974649508676,0.0,1.0
-0.7569356700719548,-3.1006822826017593,0.0,1.0
-0.6474944321273274,-3.070009014599433,0.0,1.0
-0.5381767966700625,-3.037962882452866,0.0,1.0
-0.42917426808620196,-3.0045304341688563,0.0,1.0
-0.3206888772886096,-2.9697939783232408,0.0,1.0
-0.2129561919548881,-2.9340616878884607,0.0,1.0
-0.10625267937732695,-2.8979655352588565,0.0,1.0
-0.0008868275461013735,-2.862469825405549,0.0,1.0
0.10283852686527808,-2.8287311970315527,0.0,1.0
0.2046803789368441,-2.797795630898151,0.0,1.0
0.30448336994280906,-2.770216890933238,0.0,1.0
0.4021241731233693,-2.7457871354481043,0.0,1.0
0.49731337570640505,-2.7235828277647705,0.0,1.0
0.5892273728907397,-2.7024058426921385,0.0,1.0
0.6760477556042651,-2.681473169295443,0.0,1.0
0.7546047198891315,-2.661018175324171,0.0,1.0
0.8204098404830938,-2.64247907755896,0.0,1.0
0.9041357479659275,-2.619556123526617,0.0,1.0
0.9547281009570712,-2.5988359727111163,0.0,1.0
1.0245683121433218,-2.5698957891285437,0.0,1.0
1.1082190201101174,-2.5345395750026904,0.0,1.0
1.2005594498714598,-2.494269085429645,0.0,1.0
